X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,y
0.6176660251979276,3.5086471307787557,0.510986340139002,5.681226392189842,1.2695114493769357,-4.060534526216478,1.7834209805739953,0.9256703632867459,3.2112211428182653,1.7172993654845878,-0.36168093775353166,-3.273123856202182,-0.5716146219658648,-2.3779857597280425,-1.6586384280134934,1.717687996574432,4.9756338292919455,1.2001236315025343,-3.709678069986694,1.406396195390241,3.858526018163528,-2.0035723999065413,-0.4485472517216021,0.050059765709712545,-2.7231165964077713,2.2888268378568903,-0.434426003162644,1.5325777032522034,-3.2963995175506575,-1.6516282767312433,2.7715856177881837,-1.4532884091740306,6.837367084475114,-1.6067005829811563,0.9170805132730038,3.8635905891885147,-5.962925326208255,-7.510388606203717,-6.600798748752247,5.539909841568248,-2.455205628664355,11.538000859850687,-2.5794175938623476,0.8549621597087222,7.238475287563499,9.539176386552564,9.928874369105916,5.893867941056347,5.057614923395385,2.9626347460059153,33.868788885961834
1.5567221523332755,-1.136117496922079,-1.736585385222856,-0.007368713121874888,-0.38204711179065565,-1.0451993790608591,1.6485906919383466,2.3200269350998117,0.22011510464500766,3.769209390447096,-2.982371563450789,-0.5177426360335321,-1.9602896114444053,-5.218684011000189,-0.2362305309791407,-0.35530395303692947,4.509462500272472,1.9181824693604461,-3.1770693326130437,5.864986689424473,3.9372106916939953,1.9126067399683089,-0.7580284124769884,-3.2699255618943077,-1.2913296312669182,3.84394920834335,6.769126323356962,5.637563093075955,-1.8157264237775896,-4.227127044050349,0.5405431514144151,-6.893304465765402,1.2794803377928081,-0.5934226428742394,-1.902189803543846,-6.606626992962437,2.1592167745584,-2.272132152843663,-5.0616810034812465,-12.602783180725604,-0.12241325104160619,7.993216384979865,7.594327837933119,-2.117568372348647,-2.8267096710859088,2.2290694217445006,-4.808550278539526,1.4720053889153542,3.7834985177366334,6.134666119421538,1.2479253373693453
-0.20030815295990556,-0.4198173217933378,-1.8634732453608644,-1.8056366914747963,-0.5084220022279172,0.8471898422495535,2.1627717682256518,-1.9505774516522658,3.7164899063890133,-0.6916418393943081,-0.055816605644894456,-1.9976475503747932,-6.629554997481105,2.4717187612543636,2.1052682774069527,-0.8210171564878472,0.19960499418023062,1.5688763966920576,-4.847081025443969,-1.6735339793607285,2.5610983546989528,-4.121236676127533,0.9825204260270858,-4.623452272900177,1.6182264696673363,-0.12583625382580935,-5.801289787742238,4.254864172404768,-2.728482999535611,-3.059116343829805,0.7695307975391277,4.477341504916012,-4.021825160853245,0.24797817183776358,1.750271429920706,2.8714375158044536,0.7417747017777222,-1.5654860891513136,-3.5805944240311955,0.3779782623463382,-4.769924583935966,-13.175886874536902,1.9957019618636243,4.187616508705435,-11.091315513767814,-4.801372534641131,2.9820490938209527,10.035539127777469,0.10269545423364711,-3.640014706145671,-9.332685121976285
-0.3657928822096803,2.8339289455911563,-1.3710260128357485,-1.7451743818689212,-1.083709947755583,-2.198492504759888,0.2904031970489037,3.945647684854647,0.8044014555133785,-0.6437589339956317,-0.7622824983916254,-4.179142774270654,2.415034900769782,-0.2176264487908955,-0.5156568959732162,9.318660861261533,0.8901617269671468,-2.28605849926903,-1.3225786657804608,3.632838467867286,0.36523928295850583,-4.725770500185633,3.0766029647006814,-2.277144128265551,6.499196366469035,3.813230925890494,-1.6067072170600039,4.679631198991534,0.25203475338749803,3.2196557121961353,1.8597912173747193,-3.2990636959848336,-2.547931989175257,4.1408628788467094,-1.366429926965473,-1.6722579191454148,-4.015413292774831,1.8067796879394564,8.923577201623404,-4.684072991115687,0.10775186846247467,6.369402913200201,-0.3640749314089838,2.0956815867079523,-4.986745132118007,2.0366439520282063,-0.901347888593337,4.807948346275249,5.864233152625912,12.947818210093068,-0.2740618163052928
1.1592663464271513,0.6715393464244656,0.4125707625314887,-0.7711998638927275,0.7598616894037964,-0.6812318233818434,0.39880557647500525,3.1998797293336163,-2.5060855706962495,2.907853472267973,3.44062711468373,-0.315652592567986,-5.802623601370442,-1.6994206577946378,3.7056987044603122,-0.06673740630081926,-2.9775127737766733,-1.5349278216939672,2.6076376332386135,1.729463327983955,-0.7704341156900354,-1.20528021024826,-1.3111905396568733,-3.143724506352039,5.604364636934798,-1.1379885953788123,4.3718346870466815,5.557460679471812,3.70801190740671,-1.629586894955897,1.5490052445567872,-0.09431348613602016,-3.57792165268663,1.3040567040644038,-4.8124073108563366,4.920386037912192,-1.953289045785081,0.8580075117841512,1.2256536483220846,-1.1360116193138086,2.61018874942061,-2.1419124104811815,3.9830733598045445,-6.235456886041059,0.5932102713403005,9.219805240420007,-4.817922298100319,-3.3057356725599893,2.5380755023970902,0.8979089096979898,10.32680091074302
0.7012601985471184,1.0083244927533472,1.3471639332739607,2.4232221038635893,0.9200010665742118,-0.5563696933039857,1.5922152926432,4.613998984745522,-0.3302309603811015,-2.486044144567963,2.8919658299741333,-0.32183535669227287,-5.94158610542614,2.3693218320328118,-1.5295091027254935,-0.26420937488765284,0.9891658829199219,0.5792745364710392,2.2007484939823265,-1.37755892731277,1.654504410445328,-0.8527962263471565,2.4727534462357244,2.0972728536771412,-3.245399578522065,3.8341817571077663,-1.9250931906137236,2.9518846100474483,1.3642100212049793,6.940081228716278,-0.8573796874675143,-1.3616226134403209,-0.07688578657592085,-1.2189064738439221,3.2650689875185717,-6.696143949237292,-4.429766904982632,-4.55450633898064,4.11153488772241,7.50575255316559,-0.46469244165650586,-0.7614204249998437,0.32023845994597194,5.382579075348147,-4.3528820584455525,1.1334688362694885,4.696870216911293,2.4441123799106723,0.9363010452427735,5.005230462835706,21.040257804353367
-5.406464585998474,1.39725320964534,-1.3882422662296343,-3.9975044890538958,1.147597672403018,3.1678248082329437,-0.3253883203431072,2.314123900349993,4.014243826012546,3.3543736060817535,4.283988974684456,1.9840551291922017,0.2062879104655803,-4.478965637345145,-0.7030356803712814,-2.460903329188069,6.468523199075119,-0.5348364500493501,0.38218633941309854,1.744494556862704,0.14059564340505487,5.569453418558188,-2.0839692923357167,0.6632539800942762,-2.575918358544249,-4.660487641656778,-2.1973746938638823,-0.13529768717685206,-1.594551119635537,-2.614242475033946,-5.395667003475607,-0.3239421300424633,-5.957464338000294,3.0557352009561574,0.3364887874877685,-6.038427640640426,-1.299940201474936,-3.2081773218047323,1.3809182899768624,5.88156828357094,-8.342604048628006,0.5187910916648815,-0.7320356368760701,3.1100856602909315,1.0007188672381329,-3.5756909039825477,-1.5366679350473855,-3.88265673012314,5.314157704915526,0.10655824335971109,-24.510735858816254
3.802381371506015,-0.1250355550056469,-1.503557219565064,-3.3054579593790305,-4.0478645793500805,-3.6532114604004153,0.6323814595373893,1.2354750564155534,-3.9368421560800058,2.283261005296213,-1.2618737676628624,0.392446623879734,4.408929881351568,2.5074895157873036,-0.7672304225880924,-2.6008262904976753,-6.411531603960786,-2.1868131544310327,-0.6549346184042765,-3.122710749151704,-0.4232367510323295,0.25251332972166696,-0.7525792044188752,-2.215314918316689,0.5851284537621164,1.5603210688879137,-3.9165354618355286,5.154222366828211,-0.36618449134154357,0.07116694377136362,2.717230848412914,0.9090669606393641,3.773642999574889,1.1543563376481503,-2.4997443862875017,1.497657461568135,-4.808318340980741,0.463040377699864,-0.14377057176787122,-0.9131658023182864,-0.5718607651772837,-8.487523246019963,-2.5084567211015383,0.4301182154904702,0.7503463297837161,-4.88670015991323,6.096062253960598,-4.224812014760523,4.787931480152455,2.1359718093584243,-7.805124411771322
-1.2924546196876059,3.6593142888481767,-2.533433275564774,2.007132583189187,2.246205203769951,-1.5465323188910383,3.2964484654584107,-0.6072558211688852,0.718788219839644,0.6640863233959712,-0.3508473246577576,2.167671097631254,2.169948745999929,-4.888752659870016,3.726686408223293,-4.851762332430641,3.0765662415077957,3.426103375251223,-3.3842223957695943,-1.2995145843461358,-3.565333420832201,-0.7061690995201303,-1.030971889927787,2.6572103854893827,4.545969119190479,4.9276183523808665,-2.0192157689343095,-0.7643003142912341,-6.252770428249243,-3.042570659220304,3.701879735149429,6.297475904034944,-4.887013900912344,-2.381948143941228,-0.10777859983235508,1.1606676579669404,-3.403639287833859,1.808750169244791,-2.0500804403884536,-0.06341302528224504,2.4304074707103367,0.028965747514637902,-1.9949069281214564,-0.5077841936972163,-0.41476491055565595,-1.7594402033170577,-1.2464463426415542,7.797483137767904,2.770255232689383,-1.4774015901458017,10.821462465708567
1.3939088090214713,-0.6880769074562654,2.48989718997981,0.807177848269307,-0.24088236409112593,1.032490053399211,-3.7188088497948146,-2.7364352816380983,-2.972629607769077,0.3646507519482315,4.52575346804269,5.965312635739487,1.7448744406747236,1.400320266681441,-5.145879240436397,-1.5837214971829614,-2.347274036298018,-1.887883513049312,-0.5215889882630206,-1.4933477457766269,-6.382232041619887,2.457419412957611,-3.5904052290066995,0.8153923736033055,7.195797017499908,-3.2459904968255358,-9.088379673537837,-1.0447909329906089,4.089278644280407,7.39376079654714,-4.7174555868786605,1.9361132987382785,-1.8422495635781704,-0.4259556285288719,10.793238151089938,-6.226591360494205,1.0667422503649413,1.9948545489586844,4.6976877732069715,0.42992608155596973,1.3705105635080463,-1.766414967351342,1.230294588549062,-1.589890745671677,2.917582340140647,-1.757534863227892,1.8162386318554287,-0.14273086674918012,5.561309401772748,-0.2569686179424312,8.10552266138412
-3.546064936413763,2.6011035014716968,-1.922370597749232,-1.4276122088861984,-1.3371988233629413,3.1696225413939256,-5.05588181268426,7.620246438888557,2.6293659327767007,0.569487025839693,-0.14339657303846243,0.7634200776806747,1.425110314343497,1.8039701076562826,1.5874413314384244,0.26142933509184857,-0.5879879462218288,-0.45999427070149473,-0.6046134410940309,3.5864156125386737,1.9139175942933913,-9.66127694246835,2.19525974185471,0.6636927452660285,-0.06490793052658286,-1.3717080078444337,4.0376293615824155,3.461372177959011,-2.8706884804876913,1.5368300636334489,-3.727989103954321,-5.3776952954017485,-2.4812886034786374,3.4671737563143563,3.8903063076574966,2.125639597545928,3.0483618794017837,2.2016584083066593,-2.7753897589237937,1.8951703490795353,3.5610056428496897,3.402007834465305,5.435032555312653,3.2813259860130914,1.6496548517257974,5.088673582198522,-0.12773504454649343,-4.301388604967849,-0.805351128048793,-3.724513224032245,-10.07049600269853
-1.350356549948763,-0.2978854233115775,-1.6818708527346118,-0.672487421864843,-4.250971701324825,0.49188140679881753,0.0028537784085308463,-1.9843581040227485,1.6413871744643556,2.3917605551697916,-4.19934005386181,-2.0391213467790625,-2.1033688749285293,-2.6278923439166215,2.3699281198049955,-0.5656558743777735,-0.7881462618642688,-6.093377393808291,1.9710926651388245,-3.9201030857609847,0.193252154736324,0.9113813675769168,4.554041014643649,-4.460673605161055,-10.475858499786536,0.6491014539263105,6.46714220297776,4.525946881146107,0.7787349710200386,-1.8561774355495666,3.0967152687309047,-3.7948433498684393,1.8859879031654387,2.0321963542005195,4.327387377546448,11.432877304060177,1.649748759976041,-2.1708856688340252,-0.11064804458577185,-7.762271827574702,-3.0907645423962182,-1.8459473229182852,-2.395832676272423,0.7058072643194876,-3.8603384581205336,5.330615214012282,0.0009972922590729969,-0.045362790859830554,-1.6193983958393086,0.7759534192948957,-22.357158597492948
1.6501965293352692,-1.7873500364653248,-1.3968186706903407,-0.6632384710021044,-3.0213428894296657,-1.8893089418067195,-1.1273800271669474,2.1235165817309087,0.6537241252700997,0.49385181471312395,2.222753860357152,-0.3672592710269584,1.0678018344994122,-0.28859959493371395,0.7581781411417956,-1.700703837519515,-7.266679696088953,-0.4083182686889657,4.413422789534508,2.9298650479070774,3.1129143380694893,4.061572371649001,0.29673152893215865,0.6724841456476437,-2.1428739229355007,-1.1159306957689716,2.211749435912672,4.397863556188124,-0.5179433096722841,-1.699694163214513,0.0020256380620467564,2.343479368274714,-5.716486414896064,-9.231584648327264,-2.2470891815983003,-5.057237193072942,-2.136262871741756,-0.6303282986296235,-1.9609931165893641,6.373071834922658,1.4536807894552197,1.3552006831427155,2.84437551562698,-5.2758187293109104,4.87746349197269,-0.3602669135257582,3.2292535850801256,-5.22803834074688,-7.673665742365052,4.0894482901251425,-12.793899824220345
0.7528190521950332,-1.8593307549001743,-1.8458155194401678,2.4575820802526596,-2.670108330926654,3.7882049738351813,-2.132081739166383,1.5503803907632157,-0.8181929396199209,1.5387434466386303,-1.421359025930952,-0.4352218509279703,0.11190141842911493,-2.802034315144118,2.116640986914645,-1.4977457143966668,-0.6811344416253615,-3.023633812585068,-7.948463594630351,-0.6042714939393102,7.779453808466137,2.577985517379221,-0.06446331176409635,-0.8959748668934837,0.07794289342954866,1.9316654474553332,-4.241286846823606,4.070685374402614,2.657130600210335,2.7115175358360792,1.682315079514872,0.07646493101126677,2.6639812199502657,2.379334374429621,-1.4450641262898931,-2.3763502020014466,0.42821218008100526,6.607045135969269,-5.361034694665857,-6.439141472179073,0.7330176201951153,0.22951392061591816,0.792419037121866,1.1301505290863176,-1.0476840523674527,7.08445267743439,-7.710476304499136,-4.041036508622016,-0.5099520807361115,-8.215944055770835,-3.8231009927931954
-0.3517088088641423,3.4246629946638736,0.04433050577102094,0.5037754471816149,-2.8289413095710985,-1.4214048797645094,-0.8882200023995243,-0.7715938064079969,3.19103148960122,1.4226812773600115,-2.9034003773049,0.6590229790733192,1.3624839652769225,3.1877636383145616,4.515830533052496,-2.9624177434976575,-2.4160244211573345,-3.824063285270976,-0.7259391547808397,1.4752152661057512,3.183650073899553,-0.2495533633968605,-1.070510077832539,0.5172160143987682,-2.89743455667559,7.3773509970039965,-5.7744559341383335,0.6748686453537689,7.516251671424375,0.025672882522440557,-0.7291293587812441,-1.393307668505951,-0.7142038012634105,5.519411214515846,-9.028007801344925,6.352796762513348,-5.986432110300609,-1.1373538124488305,-1.8571391245574758,2.5824276122592806,-7.110022626748101,2.0844930449818238,9.253986849311325,-6.31511222535853,0.8904575214365511,-3.1477928046246917,2.0512118502358456,0.09339426127274983,-3.1681598365045494,2.43936142435537,6.183757978203328
3.608696219573486,-0.39349557070320745,1.527649509865529,-2.824085846779888,-2.1471020704077746,1.0894267224588294,3.5134175369422844,0.8636324184794599,-0.77945060660867,-0.0018076392261375438,-3.266371223431099,1.616153219439858,2.4129108234966696,-1.2640076652680003,-1.3429775650271472,0.7759303436784272,-1.3012465604474888,-0.20109713427035808,6.513422692924701,-0.7814078288903976,-1.1554641636602678,-2.1276373613726665,2.490764965836523,-0.6176415699474123,-2.2529268676457637,4.6650121955761445,5.09898222029388,-2.1933840462699634,-6.932862676482289,3.8038782167312366,-2.62674300495675,3.081826315103853,-7.800002870124411,3.588605625407427,-4.943558895023597,3.0274513504184584,0.0600051423327638,-4.0688436459979345,-1.7610550681730097,3.011397311136544,0.4711222607983892,2.6358218098861026,9.035156957785077,-7.246588690987932,7.590997800873133,0.49622313148793085,-4.32883745722976,-6.4886725826860925,-0.9340231544498389,4.608250559622297,14.317930786879439
-0.25509824075506843,3.114829550101675,-3.0800463625584107,-0.026398314684241593,-2.8114954874580222,0.8385796476861505,2.0995701479854456,-1.021850070368272,-6.483961030785927,0.5075207826441187,1.1408680535079427,1.0808696510200482,3.3794859939626254,-2.9945786553453,1.9434745870012842,3.4801749853949064,-5.299465046223499,0.9720024910597471,-1.5639864145544096,-0.25787784348479825,1.1210792734501458,-1.6008938535159576,-2.2615535710715173,0.11639701470408383,-3.7720777470750284,-3.8336274958599406,2.440197914292747,-4.196614944763254,2.474875003377073,1.7465181464894075,-6.621462551278207,-2.6411193591042883,4.727698452881434,-3.944685910908516,-1.8955276012628068,1.9142522720435708,3.293437651269687,-1.0728903506795837,-2.5851461484617966,6.241010617656717,7.7363291164871875,4.414849575975036,0.3900257945829671,-3.744414669642659,-3.898004357306327,2.48460788830452,2.01514245162713,6.836368647228502,3.212426987627463,-7.515401508799091,-4.174865011304143
